255, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I, 1, major, 0, Gb4
255, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I6, 1, major, 1, Gb5
256, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
256, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I6, 1, major, 1, Gb5
256, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I64, 1, major, 2, Gb5
256, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio42/vi, 7, diminished, 3, D5, Gb, 1, vi, 6, minor, 0, Eb5
257, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio7/vi, 7, diminished, 0, D5, Gb, 1, vi, 6, minor, 0, Eb5
257, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio42/vi, 7, diminished, 3, D5, Gb, 1, vi, 6, minor, 0, Eb5
258, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio7/vi, 7, diminished, 0, D5, Gb, 1, vi, 6, minor, 0, Eb5
258, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio42/vi, 7, diminished, 3, D5, Gb, 1, vi, 6, minor, 0, Eb5
258, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio7/vi, 7, diminished, 0, D5, Gb, 1, vi, 6, minor, 0, Eb5
258, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio43/ii, 7, diminished, 2, G5, Gb, 1, ii, 2, minor, 0, Ab4
259, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio7/ii, 7, diminished, 0, G5, Gb, 1, ii, 2, minor, 0, Ab4
259, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio43/ii, 7, diminished, 2, G5, Gb, 1, ii, 2, minor, 0, Ab4
260, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio42/ii, 7, diminished, 3, G5, Gb, 1, ii, 2, minor, 0, Ab4
260, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio43/ii, 7, diminished, 2, G5, Gb, 1, ii, 2, minor, 0, Ab4
260, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio42/ii, 7, diminished, 3, G5, Gb, 1, ii, 2, minor, 0, Ab4
260, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, Gb, 1, iv6, 4, minor, 1, Cb6
261, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, Gb, 1, iv64, 4, minor, 2, Cb5
261, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, Gb, 1, iv6, 4, minor, 1, Cb6
262, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio65/vi, 7, diminished, 1, D5, Gb, 1, vi, 6, minor, 0, Eb5
262, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio7/vi, 7, diminished, 0, D5, Gb, 1, vi, 6, minor, 0, Eb5
262, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 2, Eb, 0, viio65/vi, 7, diminished, 1, D5, Gb, 1, vi, 6, minor, 0, Eb5
262, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio42/ii, 7, diminished, 3, G5, Gb, 1, ii, 2, minor, 0, Ab4
263, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio7/ii, 7, diminished, 0, G5, Gb, 1, ii, 2, minor, 0, Ab4
263, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio42/ii, 7, diminished, 3, G5, Gb, 1, ii, 2, minor, 0, Ab4
263, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, Ab, 0, viio7/ii, 7, diminished, 0, G5, Gb, 1, ii, 2, minor, 0, Ab4
263, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, Gb, 1, iv6, 4, minor, 1, Cb6
264, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, Gb, 1, iv6, 4, minor, 1, Cb6
265, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, Gb, 1, ii7, 2, minor, 0, Ab4
266, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, Gb, 1, ii7, 2, minor, 0, Ab4
267, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, Gb, 1, ii7, 2, minor, 0, Ab4
268, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, Gb, 1, ii7, 2, minor, 0, Ab4
269, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, V, 5, major, 0, Db5
270, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, V, 5, major, 0, Db5
271, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, V, 5, major, 0, Db5
272, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, Gb, 1, V, 5, major, 0, Db5
272, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, Gb, 1, I, 1, major, 0, Gb4
273, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
274, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
275, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, B, 0, i, 1, minor, 0, B4
276, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, C, 0, V/ii, 5, major, 0, G4, Bb, 1, ii, 2, minor, 0, C5
277, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 2, C, 0, V/ii, 5, major, 0, G4, Bb, 1, ii, 2, minor, 0, C5
278, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
279, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
280, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
281, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
282, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
283, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
283, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, Bb, 1, iio64, 2, diminished, 2, C6
284, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
284, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, Bb, 1, iio64, 2, diminished, 2, C6
285, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
286, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
287, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
288, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
289, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
290, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
291, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
292, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
293, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
294, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
295, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
296, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
297, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
298, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
299, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
300, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
300, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, iihalfdim65, 2, minor, 1, C6
300, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
301, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
301, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
302, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
302, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
303, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
303, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, viio43, 7, diminished, 2, E5
303, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I64, 1, major, 2, F5
303, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, F, 1, V7, 5, major, 0, C5
304, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, F, 1, I, 1, major, 0, F4
304, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
305, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
305, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, IV, 4, major, 0, Eb5
305, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
306, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V6, 5, major, 1, F6
306, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
307, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
307, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, VI6, 6, major, 1, Eb5
307, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, G, 0, iv64, 4, minor, 2, C5
307, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V6, 5, major, 1, D6
308, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V6, 5, major, 1, D6
308, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
308, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
308, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, viio7, 7, diminished, 0, F#5
309, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, G, 0, V7, 5, major, 0, D5
309, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, G, 0, i, 1, minor, 0, G4
309, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, Eb, 1, viio7, 7, diminished, 0, D5
310, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
310, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
310, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, D, 0, viio7, 7, diminished, 0, C#5
311, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, D, 0, V7, 5, major, 0, A4
311, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
311, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, C, 0, viio7, 7, diminished, 0, B4
312, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, C, 0, V65, 5, major, 1, G5
312, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, I, 1, major, 0, C4
312, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V65, 5, major, 1, F6
312, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
313, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
314, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
314, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
315, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
316, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
316, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
317, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
317, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
318, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, viio7/V, 7, diminished, 0, E5, Bb, 1, V, 5, major, 0, F5
318, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
319, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
320, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
320, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
321, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
322, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V43, 5, major, 2, F5
322, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
323, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I6, 1, major, 1, Bb5
323, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, Bb, 1, vi, 6, minor, 0, G5
324, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, viio7/V, 7, diminished, 0, E5, Bb, 1, V, 5, major, 0, F5
324, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V/V, 5, major, 0, F5, Eb, 1, V, 5, major, 0, Bb4
324, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 1, i6, 1, minor, 1, Eb5
325, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
325, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Eb, 1, vi, 6, minor, 0, C5
326, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 2, Bb, 1, viio7/V, 7, diminished, 0, A5, Eb, 1, V, 5, major, 0, Bb4
326, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 2, Eb, 1, V/V, 5, major, 0, Bb4, Ab, 1, V, 5, major, 0, Eb5
326, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, Ab, 1, i6, 1, minor, 1, Ab5
327, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, Ab, 1, I6, 1, major, 1, Ab5
327, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, Eb, 1, bII, 2, major, 0, Fb4
328, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Eb, 1, viihalfdim7, 7, minor, 0, D5
328, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
329, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
329, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
330, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
330, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
330, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
331, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
331, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, Eb, 1, V7, 5, major, 0, Bb4
332, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
332, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V65/V, 5, major, 1, C6, Bb, 1, V, 5, major, 0, F5
332, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V7/V, 5, major, 0, C5, Bb, 1, V, 5, major, 0, F5
333, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V7/V, 5, major, 0, C5, Bb, 1, V, 5, major, 0, F5
333, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
333, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V43/V, 5, major, 2, C5, Bb, 1, V, 5, major, 0, F5
334, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
335, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
336, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
337, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
337, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
338, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
339, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i6, 1, minor, 1, Eb5
339, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
340, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V6, 5, major, 1, Bb5
340, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V, 5, major, 0, Bb4
341, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
341, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i6, 1, minor, 1, Eb5
342, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, i64, 1, minor, 2, Bb5
342, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
343, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
344, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I, 1, major, 0, Bb4
345, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
345, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
346, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V6, 5, major, 1, Bb5
346, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 1, V, 5, major, 0, Bb4
347, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I, 1, major, 0, Eb4
347, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, Eb, 1, I6, 1, major, 1, Eb5
348, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
349, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
350, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/IV, 5, major, 0, Bb4, Bb, 1, IV, 4, major, 0, Eb5
350, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
351, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/IV, 5, major, 0, Bb4, Bb, 1, IV, 4, major, 0, Eb5
351, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V42, 5, major, 3, F5
351, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 2, Eb, 1, V7/IV, 5, major, 0, Bb4, Bb, 1, IV, 4, major, 0, Eb5
351, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V65/ii, 5, major, 1, G5, Bb, 1, ii, 2, minor, 0, C5
352, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
352, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 2, C, 0, V65/ii, 5, major, 1, G5, Bb, 1, ii, 2, minor, 0, C5
352, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii, 2, minor, 0, C5
352, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, Bb, 1, ii6, 2, minor, 1, C6
353, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 2, F, 1, V65/V, 5, major, 1, C6, Bb, 1, V, 5, major, 0, F5
353, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
354, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
354, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
355, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
355, 1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V7, 5, major, 0, F5
356, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
356, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
357, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
357, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, Bb, 1, V, 5, major, 0, F5
358, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Bb, 1, I64, 1, major, 2, Bb5
358, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
359, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
359, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, C, 0, V, 5, major, 0, G4
360, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, C, 0, i, 1, minor, 0, C4
361, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
361, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, D, 0, V, 5, major, 0, A4
362, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, D, 0, i, 1, minor, 0, D4
363, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
363, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, Eb, 0, V, 5, major, 0, Bb4
364, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
365, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 2, Bb, 1, V/V, 5, major, 0, F5, Eb, 0, V, 5, major, 0, Bb4
365, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, Eb, 0, i, 1, minor, 0, Eb4
366, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 2, Bb, 1, viio/V, 7, diminished, 0, A5, Eb, 0, V, 5, major, 0, Bb4
